37	0.215184	0.0170681	0.00342614	0.00429325	-0.000927791	0.0320847	-0.0380607	0.0154263	1.21	4.2	0.9
37	0.175149	0.0251738	0.0077485	0.00403137	-0.0732922	0.053742	0.00147045	0.0245624	1.23	4.2	-0.5
37	0.255315	0.0204907	0.011295	0.00572015	-0.134316	0.0394156	-0.0223766	0.0145795	1.23	4.2	0.3
37	0.15649	0.0185516	0.00692303	0.00355769	-0.0475871	0.0377364	0.00309987	0.0174238	1.23	4.2	-0.9
37	0.231371	0.0234595	0.0102357	0.00522236	-0.0316891	0.0473977	0.0599029	0.0259929	1.23	4.2	-0.7
37	0.20936	0.017497	0.00926197	0.00469552	-0.149787	0.0350961	-0.0196525	0.0117981	1.23	4.2	-0.3
37	0.298932	0.021433	0.0132246	0.00668035	-0.191005	0.0436081	0.0104239	0.016177	1.23	4.2	-0.1
37	0.261088	0.018291	0.0115504	0.00583198	-0.10979	0.0349623	-0.031766	0.0140229	1.23	4.2	0.1
37	0.225839	0.0164868	0.00999102	0.00504878	-0.0365984	0.0329206	-0.0263388	0.013047	1.23	4.2	0.5
37	0.208821	0.0146719	0.00923813	0.00466473	-0.0779976	0.0263159	-0.0289496	0.0115977	1.23	4.2	0.7
37	0.159811	0.0137611	0.00706996	0.00358723	0.015357	0.0263695	-0.0290871	0.0123983	1.23	4.2	0.9
37	0.104642	0.0129877	0.0111611	0.00313679	-0.0118398	0.024521	0.0211135	0.013452	1.25	4.2	-0.9
37	0.144938	0.0154327	0.0154591	0.00423138	-0.053726	0.0280415	0.00537055	0.0122193	1.25	4.2	-0.7
37	0.159567	0.013981	0.0170195	0.00454324	-0.117044	0.0302917	-0.00138931	0.0104913	1.25	4.2	-0.5
37	0.180771	0.0151972	0.0192811	0.00512491	-0.071199	0.0289225	0.00176171	0.0127415	1.25	4.2	-0.3
37	0.212922	0.0176728	0.0227103	0.00602878	-0.132083	0.0348865	-0.00868844	0.0121217	1.25	4.2	-0.1
37	0.211446	0.0151799	0.0225529	0.00591282	-0.146228	0.0311424	-0.0370669	0.0109955	1.25	4.2	0.1
37	0.210019	0.0156684	0.0224007	0.00589049	-0.118111	0.0318087	-0.037461	0.0114696	1.25	4.2	0.3
37	0.179111	0.0143828	0.019104	0.00505554	-0.0749017	0.0255414	0.00533014	0.0113982	1.25	4.2	0.5
37	0.137945	0.0126165	0.0147133	0.00394653	-0.0826836	0.0231457	-0.030131	0.00891562	1.25	4.2	0.7
37	0.115023	0.0097927	0.0122684	0.0032651	-0.0373275	0.0175209	-0.0273812	0.0084654	1.25	4.2	0.9
37	0.0777739	0.0101518	0.0139251	0.00308497	-0.0172685	0.0227261	0.00945202	0.0111796	1.27	4.2	-0.9
37	0.100818	0.0116551	0.0180509	0.00384646	-0.0616409	0.0284501	-0.00818893	0.0125951	1.27	4.2	-0.7
37	0.140837	0.0121615	0.0252162	0.00501155	-0.102476	0.0277328	0.00915496	0.0108486	1.27	4.2	-0.5
37	0.140079	0.0124316	0.0250805	0.00501098	-0.0674659	0.0270255	-0.0126732	0.0104695	1.27	4.2	-0.3
37	0.14229	0.012331	0.0254764	0.00506669	-0.0914771	0.0250775	0.00168882	0.00973749	1.27	4.2	-0.1
37	0.148231	0.012616	0.02654	0.00526042	-0.0912833	0.0256353	0.00430962	0.00988309	1.27	4.2	0.1
37	0.142009	0.0124155	0.0254261	0.00506521	-0.0644428	0.0228961	-0.018509	0.0101115	1.27	4.2	0.3
37	0.129233	0.0117473	0.0231385	0.00464532	-0.0451565	0.0239137	-0.02967	0.0100905	1.27	4.2	0.5
37	0.122639	0.00977683	0.021958	0.00430273	-0.0486143	0.019821	-0.0202087	0.00833554	1.27	4.2	0.7
37	0.0803087	0.00867933	0.0143789	0.00300662	-0.0195504	0.0177918	-0.0180738	0.00754884	1.27	4.2	0.9
37	0.152115	0.0144076	0.0268841	0.00548437	-0.0841931	0.0289609	-0.00971513	0.0100159	1.29	4.2	0.1
37	0.0658434	0.0120249	0.0116369	0.00298955	0.00237707	0.0263528	0.00561114	0.0146012	1.29	4.2	-0.9
37	0.0784172	0.0108978	0.0138591	0.00315911	-0.0473485	0.0249631	0.00296801	0.011844	1.29	4.2	-0.7
37	0.103406	0.0101317	0.0182755	0.00375629	-0.0592843	0.0236515	-0.00143429	0.0104571	1.29	4.2	-0.5
37	0.106496	0.0101166	0.0188217	0.00384208	-0.0636302	0.0234347	-0.0141648	0.00965675	1.29	4.2	-0.3
37	0.129928	0.0116665	0.022963	0.00463306	-0.0988306	0.025046	-0.00577047	0.00932528	1.29	4.2	-0.1
37	0.136161	0.0109861	0.0240645	0.00476181	-0.0822945	0.0232704	-0.0249924	0.00919727	1.29	4.2	0.3
37	0.107912	0.00910641	0.0190719	0.00380322	-0.0324427	0.0191669	-0.0111203	0.00816841	1.29	4.2	0.5
37	0.107028	0.00915782	0.0189156	0.00378154	-0.0473379	0.0193478	-0.00822751	0.00793569	1.29	4.2	0.7
37	0.0802043	0.00896101	0.014175	0.00301125	-0.0199864	0.0188862	-0.0175156	0.00890373	1.29	4.2	0.9
37	0.0443237	0.0450203	0.0065158	0.00675049	-0.0278642	0.0700902	-0.0241015	0.0582901	1.31	4.2	-0.9
37	0.101476	0.0111441	0.0149175	0.00345737	-0.0245483	0.0271798	-0.00483678	0.0128204	1.31	4.2	-0.7
37	0.0998904	0.0101449	0.0146844	0.00334759	-0.00475225	0.0228887	-0.004531	0.0104651	1.31	4.2	-0.5
37	0.115511	0.0113328	0.0169808	0.00384534	-0.0838233	0.0261056	-0.00627204	0.00944536	1.31	4.2	-0.3
37	0.142931	0.0115554	0.0210115	0.00461258	-0.0780117	0.0251338	-0.0270227	0.0104014	1.31	4.2	-0.1
37	0.141156	0.0114546	0.0207506	0.00455762	-0.0816179	0.0242906	-0.0251399	0.00981423	1.31	4.2	0.1
37	0.131264	0.0111338	0.0192965	0.00426491	-0.0305392	0.0224394	-0.00846393	0.0101827	1.31	4.2	0.3
37	0.112506	0.00993882	0.016539	0.00367818	-0.059069	0.0215493	-0.0238413	0.00847795	1.31	4.2	0.5
37	0.114029	0.00971895	0.0167628	0.00370757	-0.0294347	0.0192894	-0.0332674	0.00920876	1.31	4.2	0.7
37	0.0808044	0.0119654	0.0118786	0.00299528	-0.0284358	0.0249906	-0.0137459	0.0119413	1.31	4.2	0.9
37	0.0748203	0.0218422	0.00930097	0.00344344	0.0116193	0.0380786	0.00564217	0.0156244	1.33	4.2	-0.7
37	0.139267	0.0180992	0.0173124	0.0045388	-0.0699148	0.0383116	-0.0104169	0.0199839	1.33	4.2	0.1
37	0.084425	0.216272	0.0104949	0.0269909	0.0339968	0.212788	0.0348185	0.231769	1.33	4.2	-0.9
37	0.0995	0.00934933	0.0123689	0.00304669	-0.0212203	0.0198204	-0.00184796	0.00969828	1.33	4.2	-0.5
37	0.109643	0.0125634	0.0136298	0.00347423	-0.0572771	0.0282068	-0.0175437	0.0128667	1.33	4.2	-0.3
37	0.123853	0.0124659	0.0153962	0.00383283	-0.0986429	0.0303555	-0.0170182	0.0109169	1.33	4.2	-0.1
37	0.111585	0.0103287	0.0138712	0.00340937	-0.0156477	0.0221895	-0.00227156	0.00957968	1.33	4.2	0.3
37	0.107213	0.00952181	0.0133277	0.00325729	-0.0386726	0.0190132	-0.0146517	0.00822981	1.33	4.2	0.5
37	0.0986456	0.00879366	0.0122627	0.00299848	0.00667067	0.0161617	-0.0313103	0.00890631	1.33	4.2	0.7
37	0.0833737	0.00917461	0.0103642	0.002621	-0.00190046	0.0185446	-0.0176523	0.00942218	1.33	4.2	0.9
37	0.072174	0.0113021	0.00779188	0.00229721	-0.0186511	0.0229115	-0.0112609	0.0130664	1.35	4.2	-0.7
37	0.102444	0.0113334	0.0110598	0.00302149	0.0120607	0.024084	-0.000973153	0.0119121	1.35	4.2	-0.5
37	0.123594	0.0108522	0.0133431	0.00353296	-0.00674646	0.0230099	-0.00504919	0.0109757	1.35	4.2	-0.3
37	0.12072	0.0128009	0.0130329	0.00353672	-0.0558763	0.0286877	-0.00567774	0.0118281	1.35	4.2	-0.1
37	0.125218	0.0104526	0.0135185	0.0035604	-0.0505051	0.0226352	-0.0174126	0.00930489	1.35	4.2	0.1
37	0.127757	0.0103492	0.0137926	0.00362196	-0.0504611	0.0212832	-0.0238613	0.00900891	1.35	4.2	0.3
37	0.10077	0.00886129	0.0108791	0.00288102	-0.0228875	0.017393	-0.0111539	0.00761347	1.35	4.2	0.5
37	0.0952626	0.00838	0.0102845	0.00272366	0.00961736	0.0172287	-0.00966918	0.00789055	1.35	4.2	0.7
37	0.102378	0.010752	0.0110527	0.00299499	0.00800254	0.0221473	-0.0271734	0.0113842	1.35	4.2	0.9
37	0.068559	0.00931642	0.00662783	0.00198852	-0.00173965	0.0198704	0.00257257	0.0112588	1.37	4.2	-0.7
37	0.0990179	0.0113402	0.00957239	0.00278531	0.0024506	0.0235188	-0.00576504	0.0116413	1.37	4.2	-0.5
37	0.117076	0.00977202	0.0113181	0.00317141	-0.044797	0.0217655	-0.0056292	0.00917993	1.37	4.2	-0.3
37	0.115335	0.0104809	0.0111499	0.00314985	-0.0523622	0.0219386	-0.00059894	0.00916423	1.37	4.2	-0.1
37	0.121565	0.0102354	0.0117521	0.0032956	0.00508468	0.0205624	-0.025938	0.00990982	1.37	4.2	0.1
37	0.119115	0.0105062	0.0115153	0.00324333	-0.0305678	0.0204084	-0.020546	0.00892688	1.37	4.2	0.3
37	0.0968238	0.00961141	0.00936029	0.0026706	-0.0023203	0.0180814	-0.0255727	0.00862646	1.37	4.2	0.5
37	0.0992028	0.0100625	0.00959027	0.00274352	-0.013813	0.0164372	-0.0283734	0.0089341	1.37	4.2	0.7
37	0.094769	0.014354	0.00916164	0.00281622	0.0039805	0.0309119	-0.0263719	0.0166741	1.37	4.2	0.9
37	0.220475	0.0162859	0.0290963	0.00648408	-0.0434363	0.0243511	-0.0552447	0.0124877	1.39	3.0	0.3
37	0.183495	0.0159821	0.0242159	0.005511	0.00189366	0.0239608	-0.0366806	0.0125146	1.39	3.0	0.5
37	0.143079	0.0124428	0.0188823	0.00429621	0.0243061	0.0198048	-0.0388478	0.0114246	1.39	3.0	0.7
37	0.171685	0.0171892	0.0226573	0.00527627	-8.22934e-05	0.0305	-0.0246667	0.0164713	1.39	3.0	0.9
37	0.131158	0.0122983	0.0117671	0.00349217	-0.0444523	0.0243535	-0.013171	0.0111834	1.39	4.2	-0.3
37	0.0785458	0.0110454	0.00704689	0.0022179	-0.023607	0.024786	0.00586943	0.0140834	1.39	4.2	-0.7
37	0.0982254	0.00862489	0.00881248	0.0025992	0.00574738	0.0178744	0.00529381	0.00897089	1.39	4.2	-0.5
37	0.126222	0.0104428	0.0113242	0.00332337	-0.0227032	0.0223248	-0.00816025	0.00958372	1.39	4.2	-0.1
37	0.118334	0.0126138	0.0106166	0.00319636	-0.0155548	0.0252125	-0.0110262	0.0109295	1.39	4.2	0.1
37	0.0941244	0.039037	0.00067301	0.00185256	-0.0145985	0.110194	0.0107363	0.0387924	1.13	5.0	0.7
37	0.1132	0.0302109	0.000809402	0.00221314	-0.00423083	0.058843	0.0242914	0.0358438	1.13	5.0	0.9
37	0.106938	0.0358549	0.000808576	0.00209325	0.0476396	0.0717317	0.00806792	0.0330427	1.15	5.0	-0.1
37	0.0970456	0.0932374	0.00073378	0.00201123	0.0560671	0.17058	0.0121646	0.0893601	1.15	5.0	0.1
37	0.0852482	0.0274114	0.000644578	0.00166757	0.00265372	0.0617037	-0.00903748	0.0262699	1.15	5.0	0.3
37	0.0963034	0.0490813	0.000728168	0.0019057	-0.0196749	0.0851117	-0.00958948	0.0663383	1.15	5.0	0.7
37	0.121613	0.026252	0.000919537	0.00236879	-0.039903	0.0598371	0.0265753	0.0306512	1.15	5.0	0.9
37	0.121935	0.0343067	0.000992668	0.00237782	0.0625408	0.0706966	0.0327576	0.0412053	1.17	5.0	-0.5
37	0.159579	0.374437	0.00129912	0.00434076	0.104097	0.42719	0.0888276	0.418672	1.17	5.0	-0.3
37	0.1682	0.0749846	0.0013693	0.00331401	0.117	0.133709	0.0897472	0.103144	1.17	5.0	-0.1
37	0.179235	0.0455773	0.00145914	0.00349078	0.189883	0.113742	0.0682958	0.0616996	1.17	5.0	0.1
37	0.124142	0.0197078	0.00101063	0.00240944	0.037287	0.0519372	-0.0143236	0.0188759	1.17	5.0	0.3
37	0.123276	0.0276532	0.00100358	0.00239791	-0.062333	0.0544172	0.00019102	0.0278795	1.17	5.0	0.5
37	0.099382	0.0217071	0.000809062	0.00193269	-0.00558578	0.0462469	-0.00915936	0.0261138	1.17	5.0	0.7
37	0.123965	0.0221693	0.00100919	0.00240744	-0.00849348	0.0519552	-0.00644603	0.0229822	1.17	5.0	0.9
37	0.197942	0.0707612	0.00192107	0.00391615	0.180637	0.140538	0.0275788	0.0539515	1.19	5.0	-0.9
37	0.150633	0.0407119	0.00146192	0.00296046	0.0656647	0.0909669	0.0452992	0.0580674	1.19	5.0	-0.7
37	0.153935	0.0249759	0.00149397	0.00300808	0.0666015	0.0708998	0.00327758	0.0276505	1.19	5.0	-0.5
37	0.140931	0.0266532	0.00136777	0.00275717	0.022809	0.0617494	0.0171169	0.0296888	1.19	5.0	-0.3
37	0.123414	0.021076	0.00119776	0.00241252	-0.0160941	0.044548	0.00415398	0.0243367	1.19	5.0	-0.1
37	0.137411	0.0239753	0.00133361	0.00268656	0.00383433	0.0507662	-0.00298864	0.0238792	1.19	5.0	0.1
37	0.146872	0.0275608	0.00142542	0.0028732	0.0360668	0.0562879	-0.0403199	0.0294195	1.19	5.0	0.3
37	0.13989	0.0199429	0.00135766	0.0027316	0.0179361	0.0431637	-0.0158918	0.0192046	1.19	5.0	0.5
37	0.111136	0.0228489	0.0010786	0.002176	0.0097019	0.0475358	-0.00505464	0.0233627	1.19	5.0	0.7
37	0.137693	0.0231168	0.00133634	0.0026913	-0.0517898	0.0520499	-0.0589447	0.0254241	1.19	5.0	0.9
37	0.118666	0.0254163	0.00186923	0.00240243	-0.0888031	0.0664915	-0.0444334	0.0312519	1.21	5.0	-0.3
37	0.156618	0.0258678	0.00246704	0.00315288	0.060163	0.0574276	0.0709047	0.0399752	1.21	5.0	-0.9
37	0.160647	0.0227421	0.00253051	0.00322681	-0.0290872	0.0550337	0.027189	0.0259925	1.21	5.0	-0.7
37	0.133122	0.0248794	0.00209693	0.00268614	-0.015101	0.0587406	0.00400991	0.0252372	1.21	5.0	-0.5
37	0.147415	0.0238406	0.00232207	0.00296658	0.0161407	0.0523922	-0.0308463	0.0249708	1.21	5.0	-0.1
37	0.143851	0.0190802	0.00226593	0.00288726	-0.073227	0.0474564	-0.0233685	0.0179084	1.21	5.0	0.1
37	0.149965	0.0221977	0.00236225	0.00301398	-0.0395318	0.0513773	-0.0410851	0.0222769	1.21	5.0	0.5
37	0.167022	0.0208352	0.00263092	0.00335023	0.0636709	0.0457636	-0.00880021	0.0215493	1.21	5.0	0.7
37	0.152149	0.0217087	0.00239665	0.00305641	-0.0232338	0.0465333	-0.0630638	0.0223566	1.21	5.0	0.9
37	0.109225	0.0251386	0.00449339	0.00261261	-0.0197622	0.0620485	-0.0103282	0.0281482	1.23	5.0	-0.9
37	0.134405	0.0193583	0.0055293	0.00305785	-0.0158598	0.0412517	0.0386557	0.0236028	1.23	5.0	-0.7
37	0.174415	0.0234952	0.00717527	0.00395122	0.000334121	0.0499941	0.0388631	0.0274716	1.23	5.0	-0.5
37	0.136228	0.0196641	0.00560427	0.00309978	-0.0142043	0.0405873	-0.00640984	0.0182347	1.23	5.0	-0.3
37	0.162244	0.0197875	0.00667456	0.00365562	-0.0724285	0.0464442	0.0144055	0.0203659	1.23	5.0	-0.1
37	0.140898	0.0179274	0.0057964	0.00318161	-0.0778336	0.0395576	-0.00373864	0.0162161	1.23	5.0	0.1
37	0.155643	0.0184564	0.00640302	0.00350214	-0.0280206	0.0395388	-0.0278393	0.0173681	1.23	5.0	0.3
37	0.136856	0.0171219	0.00563013	0.00308758	-0.0120907	0.0383347	-0.00568641	0.0171071	1.23	5.0	0.5
37	0.131819	0.0151731	0.00542291	0.00296204	-0.0247746	0.0336275	-0.0318047	0.0153632	1.23	5.0	0.7
37	0.121833	0.0135807	0.00501211	0.00273387	-0.0501397	0.0326088	-0.00667582	0.0135563	1.23	5.0	0.9
37	0.0880981	0.031642	0.00899686	0.0040199	0.00135784	0.0638813	-0.0121664	0.0247875	1.25	5.0	-0.9
37	0.100947	0.0148287	0.010309	0.00313058	-0.159266	0.0553858	-0.0323974	0.0175902	1.25	5.0	0.5
37	0.0896751	0.0140787	0.0091579	0.00282692	0.00460943	0.0327324	0.024481	0.0166461	1.25	5.0	-0.7
37	0.135386	0.0192891	0.013826	0.00416937	-0.00179527	0.0508613	-0.0138396	0.0200456	1.25	5.0	-0.5
37	0.12593	0.0160346	0.0128604	0.00379003	-0.0578183	0.0366572	0.010387	0.0168144	1.25	5.0	-0.3
37	0.130316	0.0156269	0.0133083	0.00388042	-0.103786	0.0392411	-0.000213837	0.0141408	1.25	5.0	-0.1
37	0.141846	0.0162181	0.0144858	0.00419117	-0.127937	0.0393527	-0.01278	0.0136247	1.25	5.0	0.1
37	0.125939	0.0147	0.0128613	0.0037334	-0.03027	0.0334121	0.00434986	0.01565	1.25	5.0	0.3
37	0.104867	0.0143908	0.0107093	0.00320334	-0.0794396	0.0321674	-0.012703	0.0114356	1.25	5.0	0.7
37	0.0828453	0.01065	0.00846042	0.00249783	-0.00256395	0.024793	0.0119385	0.0121261	1.25	5.0	0.9
37	0.0677177	0.0185619	0.0117696	0.00391041	0.0254317	0.0492922	0.0220772	0.0244959	1.27	5.0	-0.9
37	0.121793	0.0179333	0.0211681	0.0050509	-0.0182315	0.0356823	0.0435646	0.0223579	1.27	5.0	-0.5
37	0.0956653	0.0136573	0.016627	0.00392179	-0.0291722	0.0337695	0.0173817	0.0174444	1.27	5.0	-0.7
37	0.0971255	0.0134791	0.0168808	0.00394134	-0.0392236	0.0349053	-0.00486706	0.0151133	1.27	5.0	-0.3
37	0.125905	0.0161769	0.0218828	0.00497861	-0.0114587	0.038785	0.0302199	0.0223414	1.27	5.0	-0.1
37	0.115167	0.0139114	0.0200165	0.00446886	-0.0778236	0.0327254	0.00608537	0.0114701	1.27	5.0	0.1
37	0.102231	0.0115806	0.0177682	0.00389627	-0.0578192	0.0288975	-0.0177498	0.0114037	1.27	5.0	0.3
37	0.0943074	0.0119558	0.016391	0.00371339	0.0434213	0.029678	-0.0466965	0.014946	1.27	5.0	0.5
37	0.0903159	0.011093	0.0156973	0.0035219	-0.0382581	0.0283744	-0.00619315	0.0107009	1.27	5.0	0.7
37	0.0750301	0.0123806	0.0130405	0.00325965	-0.0352667	0.02863	-0.0164099	0.0127062	1.27	5.0	0.9
37	0.0851982	0.0187478	0.0136873	0.00406771	0.015733	0.0448391	0.0204421	0.0277416	1.29	5.0	-0.7
37	0.113727	0.0158099	0.0182706	0.00444636	-0.000512862	0.0416011	0.0225618	0.0232643	1.29	5.0	-0.5
37	0.0902985	0.0155519	0.0145067	0.00382607	-0.126746	0.0475506	-0.0204202	0.0188647	1.29	5.0	-0.3
37	0.1062	0.0146476	0.0170613	0.00414145	-0.0339117	0.0377249	0.0115546	0.0186524	1.29	5.0	-0.1
37	0.0962865	0.0118554	0.0154687	0.00362968	-0.0274402	0.0280033	-0.000224284	0.0128516	1.29	5.0	0.1
37	0.086845	0.0100521	0.0139519	0.00322094	-0.0410959	0.0244547	-0.00117881	0.00968454	1.29	5.0	0.3
37	0.099449	0.0152764	0.0159767	0.00402587	-0.0587	0.036826	-0.0239298	0.0158068	1.29	5.0	0.5
37	0.0681592	0.00941737	0.01095	0.0026595	-0.0110448	0.0220815	-0.0243991	0.0104368	1.29	5.0	0.7
37	0.0758467	0.0114946	0.012185	0.00305517	-0.0106537	0.0288562	-0.0012527	0.0128947	1.29	5.0	0.9
37	0.0988756	0.0149294	0.0122223	0.00341998	-0.0295098	0.0328122	0.0233297	0.0188888	1.31	5.0	-0.5
37	0.102047	0.0134949	0.0126143	0.00340787	-0.0262343	0.0318975	-0.0110794	0.0158832	1.31	5.0	-0.3
37	0.0938024	0.0120906	0.0115952	0.00311373	-0.0228227	0.0302921	-0.000165034	0.0142831	1.31	5.0	-0.1
37	0.0946914	0.0152997	0.0117051	0.00334372	-0.09952	0.042625	-0.0262326	0.0162753	1.31	5.0	0.1
37	0.096673	0.0112423	0.01195	0.00313951	-0.0407824	0.0259621	-0.00927295	0.0105364	1.31	5.0	0.3
37	0.0829224	0.00990964	0.0102503	0.00270769	-0.0292203	0.0229844	0.00274584	0.0098291	1.31	5.0	0.5
37	0.067137	0.00943778	0.008299	0.0022767	-0.0289148	0.0237874	-0.00990036	0.008385	1.31	5.0	0.7
37	0.0682837	0.00899809	0.00844074	0.00227842	0.0373955	0.0233945	-0.00502799	0.0107555	1.31	5.0	0.9
37	0.067263	0.017184	0.00672679	0.00252454	-0.0208139	0.0398297	-0.00376991	0.0252151	1.33	5.0	-0.7
37	0.0847817	0.0130236	0.00847879	0.00267017	-0.0282864	0.0311623	0.000739719	0.0162887	1.33	5.0	-0.5
37	0.0855331	0.014014	0.00855393	0.00273758	-0.0573246	0.0359926	-0.0125213	0.0160925	1.33	5.0	-0.3
37	0.0805218	0.0109911	0.00805277	0.00247171	-0.0522158	0.0298684	0.0149689	0.0130913	1.33	5.0	-0.1
37	0.0926933	0.0123136	0.00927	0.00283042	0.00613423	0.030282	0.00797573	0.0141212	1.33	5.0	0.1
37	0.0763966	0.0100725	0.00764021	0.00232949	-0.0373669	0.0241726	0.0100048	0.0101087	1.33	5.0	0.3
37	0.0854769	0.0113934	0.00854831	0.00261174	-0.0546606	0.0267546	-0.0177151	0.0102598	1.33	5.0	0.5
37	0.0613754	0.00840061	0.00613798	0.00188501	0.0121983	0.0213293	-0.0122929	0.00872726	1.33	5.0	0.7
37	0.0697683	0.0121127	0.00697734	0.00226867	0.00864216	0.0281944	-0.0255845	0.0146312	1.33	5.0	0.9
37	0.0659654	0.0152794	0.00565648	0.00219716	-0.00568729	0.0330133	0.00662772	0.0217521	1.35	5.0	-0.7
37	0.0732215	0.0132951	0.00627868	0.00226553	-0.0255532	0.035254	0.000484736	0.0184453	1.35	5.0	-0.5
37	0.0714125	0.0110706	0.00612356	0.00213237	0.00408389	0.0248862	0.00423363	0.0120203	1.35	5.0	-0.3
37	0.0729494	0.0128966	0.00625535	0.00224219	-0.0544083	0.0323708	-0.017977	0.0140665	1.35	5.0	-0.1
37	0.0944291	0.0122156	0.00809722	0.00273349	-0.00143528	0.0255893	-0.0130947	0.0127224	1.35	5.0	0.1
37	0.080204	0.0121264	0.00687743	0.00238328	-0.0212138	0.0301109	-0.0168216	0.0109807	1.35	5.0	0.3
37	0.0991081	0.0116489	0.00849844	0.00283195	-0.0411462	0.0266335	-0.0220222	0.0105022	1.35	5.0	0.5
37	0.0787256	0.0107856	0.00675065	0.00229917	-0.057184	0.0246195	-0.0171326	0.00909774	1.35	5.0	0.7
37	0.0768969	0.0123825	0.00659385	0.00231403	0.0280297	0.0275468	-0.0144061	0.0141931	1.35	5.0	0.9
37	0.069848	0.0144578	0.00538517	0.00215803	0.0286309	0.0318492	0.0130361	0.0201544	1.37	5.0	-0.7
37	0.0760485	0.0123796	0.00586321	0.00222681	-0.0047344	0.0314222	-0.0026442	0.0144161	1.37	5.0	-0.5
37	0.0806262	0.0104792	0.00621615	0.00228088	0.0217824	0.0278452	0.0151771	0.0149282	1.37	5.0	-0.3
37	0.0805421	0.0153231	0.00620967	0.00243636	-0.0395937	0.0391576	-0.00735471	0.0141096	1.37	5.0	-0.1
37	0.0947684	0.0125439	0.00730649	0.0026872	0.0252718	0.0312843	0.0134945	0.0149285	1.37	5.0	0.1
37	0.0896881	0.0112616	0.0069148	0.0025266	-0.0372472	0.0278118	0.0169638	0.0118443	1.37	5.0	0.3
37	0.0669757	0.00852848	0.00516371	0.00188994	-0.00040526	0.0205662	0.00208655	0.00871594	1.37	5.0	0.5
37	0.0728292	0.00877502	0.00561501	0.00204205	0.0055781	0.0223078	-0.00364596	0.00894669	1.37	5.0	0.7
37	0.064578	0.0146615	0.00497886	0.00204854	0.0048437	0.0295925	-0.0052025	0.0159956	1.37	5.0	0.9
37	-0.0123742	0.100834	-0.000892236	0.0072778	-0.00359689	0.0302815	0.00236721	0.0196834	1.39	5.0	0.9
37	0.0656874	0.0109241	0.00473636	0.00188793	0.0314741	0.0275933	0.0150966	0.0159538	1.39	5.0	-0.7
37	0.0648559	0.0101864	0.00467641	0.00184641	-0.00327322	0.0245723	0.00428144	0.0131331	1.39	5.0	-0.5
37	0.0816698	0.0109239	0.00588876	0.00227399	-0.0420837	0.0293503	0.00776609	0.0127206	1.39	5.0	-0.3
37	0.087348	0.0113761	0.00629819	0.00242451	-0.00839579	0.0304315	0.00554365	0.0133925	1.39	5.0	-0.1
37	0.0820866	0.0105631	0.00591881	0.00227537	0.031997	0.0257508	-0.00266167	0.0112147	1.39	5.0	0.1
37	0.0914431	0.012504	0.00659347	0.002553	-0.0238066	0.0287285	-0.0262256	0.0123514	1.39	5.0	0.3
37	0.0733885	0.0102666	0.00529165	0.00205488	0.0145807	0.0226116	-0.0141106	0.0104536	1.39	5.0	0.5
37	0.0735106	0.0114524	0.00530045	0.00209014	0.0199256	0.0280182	-0.0248386	0.0130068	1.39	5.0	0.7
37	0.0937237	0.263047	0.000761392	0.00300476	0.0403929	0.334719	0.0387944	0.334236	1.13	6.0	0.7
37	0.0518593	0.0524937	0.00048386	0.00127209	-0.000340249	0.0924784	-0.000720717	0.0638524	1.15	6.0	0.5
37	0.0807994	0.0209177	0.000753879	0.00183957	0.0231503	0.051256	-0.0119429	0.023186	1.15	6.0	0.7
37	0.107636	0.0296769	0.00100427	0.00245241	-0.0709959	0.0843387	-0.00611129	0.026775	1.15	6.0	0.9
37	0.0780563	0.0656939	0.000841792	0.00190803	0.0837865	0.173561	0.0299242	0.088598	1.17	6.0	0.5
37	0.0895971	0.020889	0.000966252	0.002046	0.0544592	0.0539924	-0.00578958	0.0250994	1.17	6.0	0.7
37	0.0837618	0.0145056	0.000903323	0.00190754	0.0544619	0.0396063	0.0074778	0.0176615	1.17	6.0	0.9
37	0.0958964	0.0375366	0.00132467	0.0022601	0.0713986	0.0792005	0.0265051	0.0346836	1.19	6.0	0.1
37	0.128046	0.0355826	0.00176876	0.00297815	0.107365	0.128138	0.0552011	0.0549826	1.19	6.0	-0.5
37	0.0562996	0.0197534	0.000777697	0.00132	-0.0113715	0.0540633	-0.00159338	0.0224989	1.19	6.0	-0.3
37	0.113082	0.0347705	0.00156207	0.00263815	-0.0293522	0.0913667	0.0361472	0.0394126	1.19	6.0	-0.1
37	0.11823	0.0232422	0.00163318	0.00273109	0.0504848	0.0654023	-0.00648213	0.0315009	1.19	6.0	0.3
37	0.0986331	0.0658031	0.00136247	0.00243835	-0.0690544	0.163933	-0.0435461	0.10049	1.19	6.0	0.5
37	0.0756552	0.0187336	0.00104507	0.00175468	-0.0182828	0.0500926	-0.0234425	0.0199409	1.19	6.0	0.7
37	0.0893297	0.0155517	0.00123396	0.00206041	0.0148387	0.041012	-0.0101191	0.0186173	1.19	6.0	0.9
37	0.063388	0.0171292	0.00143008	0.00154675	-0.0176117	0.0523271	-0.0075377	0.0192221	1.21	6.0	-0.5
37	0.101755	0.0212426	0.00229567	0.00245152	0.0256746	0.0462875	0.00227605	0.0238722	1.21	6.0	-0.3
37	0.0963446	0.017334	0.0021736	0.00230973	-0.0253848	0.0506906	-0.000289274	0.0192658	1.21	6.0	-0.1
